#label:
#1101
77.2	-54.3976
77.3	-54.8743
77.4	-55.2129
77.5	-55.4148
77.6	-55.5046
77.7	-55.4962
77.8	-55.3967
77.9	-55.1722
78	-54.7116
78.1	-54.1257
78.2	-53.7911
78.3	-53.2663
78.4	-52.8626
78.5	-53.185
78.6	-53.5664
78.7	-54.8439
78.8	-55.6683
78.9	-56.1534
79	-56.3592
79.1	-56.3059
79.2	-55.8646
79.3	-55.8419
79.4	-55.866
79.5	-56.3687
79.6	-56.8238
79.7	-57.1184
79.8	-57.2863
79.9	-57.3519
80	-57.3695
80.1	-57.3385
80.2	-57.3066
80.3	-57.2658
80.4	-57.2293
80.5	-57.1867
80.6	-57.1404
80.7	-57.0801
80.8	-57.0184
80.9	-56.9654
81	-56.889
81.1	-56.7944
81.2	-56.7033
81.3	-56.6121
81.4	-56.5288
81.5	-56.4391
81.6	-56.3416
81.7	-56.2199
81.8	-56.0597
81.9	-55.8659
82	-55.6088
82.1	-55.1363
82.2	-54.171
82.3	-53.5709
82.4	-53.4685
82.5	-53.9332
82.6	-54.9691
82.7	-55.6567
82.8	-56.0513
82.9	-56.2332
83	-56.3004
83.1	-56.308
83.2	-56.2626
83.3	-56.1554
83.4	-56.0517
83.5	-55.9284
83.6	-55.8052
83.7	-55.6772
83.8	-55.5484
83.9	-55.3595
84	-55.1193
84.1	-54.7642
84.2	-54.1063
84.3	-53.9426
84.4	-53.7793
84.5	-54.1011
84.6	-54.3075
84.7	-54.1808
84.8	-53.9078
84.9	-53.9066
85	-54.0288
85.1	-54.447
85.2	-54.6405
85.3	-54.6112
85.4	-54.2185
85.5	-53.7434
85.6	-53.3018
85.7	-53.4238
85.8	-53.8969
85.9	-54.6123
86	-55.1963
86.1	-55.4911
86.2	-55.5213
86.3	-55.1462
86.4	-54.9531
86.5	-54.8983
86.6	-55.1975
86.7	-55.4878
86.8	-55.4133
86.9	-54.7698
87	-54.4326
87.1	-54.4622
87.2	-55.1203
87.3	-56.0726
87.4	-56.717
87.5	-57.1336
87.6	-57.3575
87.7	-57.4693
87.8	-57.4724
87.9	-57.4396
88	-57.3723
88.1	-57.2854
88.2	-57.1755
88.3	-57.0171
88.4	-56.7929
88.5	-56.3539
88.6	-55.9799
88.7	-55.9071
88.8	-56.113
88.9	-56.558
89	-56.842
89.1	-57.0248
89.2	-57.0966
89.3	-57.1197
89.4	-57.1058
89.5	-57.0773
89.6	-57.0303
89.7	-56.9894
89.8	-56.9535
89.9	-56.8817
90	-56.8217
