#label:v(.5)
#1101
64.9	-64.5539
65	-64.554
65.1	-64.554
65.2	-64.554
65.3	-64.554
65.4	-64.554
65.5	-64.554
65.6	-64.554
65.7	-64.554
65.8	-64.554
65.9	-64.554
66	-64.554
66.1	-64.5541
66.2	-64.5541
66.3	-64.5541
66.4	-64.5541
66.5	-64.5541
66.6	-64.5541
66.7	-64.5541
66.8	-64.5541
66.9	-64.5541
67	-64.5542
67.1	-64.5542
67.2	-64.5542
67.3	-64.5542
67.4	-64.5542
67.5	-64.5542
67.6	-64.5542
67.7	-64.5542
67.8	-64.5543
67.9	-64.5543
68	-64.5543
68.1	-64.5543
68.2	-64.5543
68.3	-64.5543
68.4	-64.5543
68.5	-64.5543
68.6	-64.5544
68.7	-64.5544
68.8	-64.5544
68.9	-64.5544
69	-64.5544
69.1	-64.5544
69.2	-64.5544
69.3	-64.5544
69.4	-64.5545
69.5	-64.5545
69.6	-64.5545
69.7	-64.5545
69.8	-64.5545
69.9	-64.5545
70	-64.5545
70.1	-64.5546
70.2	-64.5546
70.3	-64.5546
70.4	-64.5546
70.5	-64.5546
70.6	-64.5546
70.7	-64.5546
70.8	-64.5546
70.9	-64.5547
71	-64.5547
71.1	-64.5547
71.2	-64.5547
71.3	-64.5547
71.4	-64.5547
71.5	-64.5547
71.6	-64.5548
71.7	-64.5548
71.8	-64.5548
71.9	-64.5548
72	-64.5548
72.1	-64.5548
72.2	-64.5549
72.3	-64.5549
72.4	-64.5549
72.5	-64.5549
72.6	-64.5549
72.7	-64.5549
72.8	-64.5549
72.9	-64.555
73	-64.555
73.1	-64.555
73.2	-64.555
73.3	-64.555
73.4	-64.555
73.5	-64.5551
73.6	-64.5551
73.7	-64.5551
73.8	-64.5551
73.9	-64.5551
74	-64.5551
74.1	-64.5552
74.2	-64.5552
74.3	-64.5552
74.4	-64.5552
74.5	-64.5552
74.6	-64.5552
74.7	-64.5553
74.8	-64.5553
74.9	-64.5553
75	-64.5553
75.1	-64.5553
75.2	-64.5553
75.3	-64.5553
75.4	-64.5554
75.5	-64.5554
75.6	-64.5554
75.7	-64.5554
75.8	-64.5554
75.9	-64.5554
76	-64.5555
76.1	-64.5555
76.2	-64.5555
76.3	-64.5555
76.4	-64.5555
76.5	-64.5555
