#label:v(.5)
#1101
79.1	-64.2567
79.2	-64.2949
79.3	-64.331
79.4	-64.3649
79.5	-64.397
79.6	-64.4272
79.7	-64.4557
79.8	-64.4826
79.9	-64.508
80	-64.532
80.1	-64.5546
80.2	-64.5759
80.3	-64.5961
80.4	-64.6151
80.5	-64.633
80.6	-64.6499
80.7	-64.6659
80.8	-64.681
80.9	-64.6953
81	-64.7087
81.1	-64.7214
81.2	-64.7334
81.3	-64.7448
81.4	-64.7555
81.5	-64.7656
81.6	-64.7752
81.7	-64.7842
81.8	-64.7927
81.9	-64.8008
82	-64.8084
82.1	-64.8157
82.2	-64.8225
82.3	-64.8289
82.4	-64.835
82.5	-64.8408
82.6	-64.8463
82.7	-64.8514
82.8	-64.8563
82.9	-64.8609
83	-64.8653
83.1	-64.8695
83.2	-64.8734
83.3	-64.8771
83.4	-64.8807
83.5	-64.884
83.6	-64.8872
83.7	-64.8902
83.8	-64.8931
83.9	-64.8958
84	-64.8984
84.1	-64.9008
84.2	-64.9031
84.3	-64.9053
84.4	-64.9074
84.5	-64.9094
84.6	-64.9113
84.7	-64.9131
84.8	-64.9148
84.9	-64.9165
85	-64.918
85.1	-64.9195
85.2	-64.9209
85.3	-64.9223
85.4	-64.9236
85.5	-64.9248
85.6	-64.926
85.7	-64.9271
85.8	-64.6351
85.9	-64.4311
86	-64.2924
86.1	-64.2022
86.2	-64.148
86.3	-64.1201
86.4	-64.1114
86.5	-64.1167
86.6	-64.1319
86.7	-64.154
86.8	-64.1808
86.9	-64.2105
87	-64.2419
87.1	-64.2742
87.2	-64.3065
87.3	-64.3386
87.4	-64.37
87.5	-64.4005
87.6	-64.4298
87.7	-64.4581
87.8	-64.4851
87.9	-64.5108
88	-64.5354
88.1	-63.9774
88.2	-63.5945
88.3	-63.3407
88.4	-63.182
88.5	-63.0932
88.6	-63.0556
88.7	-63.055
88.8	-62.7965
88.9	-62.6424
89	-62.5647
89.1	-61.9801
89.2	-61.6077
89.3	-61.3903
89.4	-61.2858
89.5	-60.7127
89.6	-60.3676
89.7	-59.9175
89.8	-59.6711
89.9	-59.5724
90	-59.5801
90.1	-59.6633
90.2	-59.7994
90.3	-59.9711
90.4	-60.1659
90.5	-60.3743
90.6	-60.5893
90.7	-60.8059
90.8	-61.0203
90.9	-61.2301
91	-61.4335
91.1	-61.6292
91.2	-61.8166
91.3	-61.9953
91.4	-62.1652
91.5	-62.0455
91.6	-62.0016
91.7	-62.0122
91.8	-62.0613
91.9	-62.1374
92	-62.2315
92.1	-62.3372
92.2	-62.4497
92.3	-62.5653
92.4	-62.6817
92.5	-62.7968
92.6	-62.9094
92.7	-63.0186
92.8	-63.1239
92.9	-63.2248
93	-63.3212
93.1	-63.4129
93.2	-63.5
93.3	-63.296
93.4	-63.1736
93.5	-63.1111
93.6	-63.0921
93.7	-63.1045
93.8	-63.139
93.9	-63.1889
94	-63.2492
94.1	-63.316
94.2	-63.3866
94.3	-63.4588
94.4	-63.5313
94.5	-63.6029
94.6	-63.6729
94.7	-63.7408
94.8	-63.8062
94.9	-63.8689
95	-63.9288
95.1	-63.9859
95.2	-64.0401
95.3	-64.0916
95.4	-64.1403
95.5	-64.1864
95.6	-63.9403
95.7	-63.7788
95.8	-63.6798
95.9	-63.6266
96	-63.6069
96.1	-63.6114
96.2	-63.6332
96.3	-63.6671
96.4	-63.7091
96.5	-63.7563
96.6	-63.8067
96.7	-63.8587
96.8	-63.911
96.9	-63.9628
97	-64.0137
97.1	-64.063
97.2	-64.1107
97.3	-64.1565
97.4	-64.2002
97.5	-64.242
97.6	-64.2817
97.7	-64.3194
97.8	-64.3551
97.9	-64.389
98	-64.421
98.1	-64.4513
98.2	-64.4799
98.3	-64.5069
98.4	-64.5324
98.5	-64.5564
98.6	-64.5791
98.7	-64.6005
98.8	-64.6207
98.9	-64.6397
99	-64.6576
99.1	-64.6745
99.2	-64.6905
99.3	-64.7055
99.4	-64.7197
99.5	-64.733
99.6	-64.7456
99.7	-64.7575
99.8	-64.7687
99.9	-64.7792
100	-64.7892
100.1	-64.7985
100.2	-64.8074
100.3	-64.8157
100.4	-64.8235
100.5	-64.8309
100.6	-64.5453
100.7	-64.3473
100.8	-64.2142
100.9	-64.1292
101	-64.0799
101.1	-64.0566
101.2	-64.0523
101.3	-64.0617
101.4	-64.0807
101.5	-64.1064
101.6	-64.1365
101.7	-64.1694
101.8	-64.2037
101.9	-64.2387
102	-64.2737
102.1	-64.3081
102.2	-64.3417
102.3	-64.3743
102.4	-64.4056
102.5	-64.4357
102.6	-64.4643
102.7	-64.4917
102.8	-64.5176
102.9	-64.5423
103	-64.5656
103.1	-64.5877
103.2	-64.6086
103.3	-64.6283
103.4	-64.647
103.5	-64.6646
103.6	-64.6812
103.7	-64.6969
103.8	-64.7116
103.9	-64.7256
104	-64.7387
104.1	-64.7511
104.2	-64.7628
104.3	-64.7738
104.4	-64.7841
104.5	-64.7939
104.6	-64.8031
104.7	-64.5193
104.8	-64.3229
104.9	-64.1915
105	-64.1081
105.1	-64.0601
105.2	-64.0382
105.3	-64.0351
105.4	-64.0457
105.5	-64.0658
105.6	-64.0925
105.7	-64.1236
105.8	-64.1573
105.9	-64.1926
106	-64.2283
106.1	-64.264
106.2	-64.2991
106.3	-64.3334
106.4	-64.3665
106.5	-64.3984
106.6	-64.4289
106.7	-64.4581
106.8	-64.4858
106.9	-64.5122
107	-64.5372
107.1	-64.5609
107.2	-64.5833
107.3	-64.6045
107.4	-64.6245
107.5	-64.6434
107.6	-64.6612
107.7	-64.678
107.8	-64.6939
107.9	-64.7089
108	-64.7229
108.1	-64.7362
108.2	-64.7487
108.3	-64.7605
108.4	-64.7716
108.5	-64.7821
108.6	-64.792
108.7	-64.8013
108.8	-64.81
108.9	-64.5258
109	-64.329
109.1	-64.1971
109.2	-63.2496
109.3	-62.6044
109.4	-62.1801
109.5	-61.9176
109.6	-61.7736
109.7	-61.7158
109.8	-61.7204
109.9	-61.7696
110	-61.8499
