#label:v(.5)
#1101
104.3	-64.7008
104.4	-64.7007
104.5	-64.7006
104.6	-64.7006
104.7	-64.7005
104.8	-64.7004
104.9	-64.7004
105	-64.7003
105.1	-64.7002
105.2	-64.7002
105.3	-64.7001
105.4	-64.7
105.5	-64.7
105.6	-64.6999
105.7	-64.6998
105.8	-64.6997
105.9	-64.6997
106	-64.6996
106.1	-64.6995
106.2	-64.6994
106.3	-64.6994
106.4	-64.6993
106.5	-64.6992
106.6	-64.6991
106.7	-64.6991
106.8	-64.699
106.9	-64.6989
107	-64.6988
107.1	-64.6988
107.2	-64.6987
107.3	-64.6986
107.4	-64.6985
107.5	-64.6984
107.6	-64.6984
107.7	-64.6983
107.8	-64.6982
107.9	-64.6981
108	-64.698
108.1	-64.698
108.2	-64.6979
108.3	-64.6978
108.4	-64.6977
108.5	-64.6976
108.6	-64.6976
108.7	-64.6975
108.8	-64.6974
108.9	-64.6973
109	-64.6972
109.1	-64.6971
109.2	-64.6971
109.3	-64.697
109.4	-64.6969
109.5	-64.6968
109.6	-64.6967
109.7	-64.6966
109.8	-64.6966
109.9	-64.6965
110	-64.6964
